timestamp,spread,zscore
2024-07-27 09:00:00+00:00,-11.748495482833718,-0.34942024372273334
2024-07-27 10:00:00+00:00,-11.750398545728316,-0.3792711474600208
2024-07-27 11:00:00+00:00,-11.74895957616118,-0.35241246340569615
2024-07-27 12:00:00+00:00,-11.74618869496775,-0.3052072130105545
2024-07-27 13:00:00+00:00,-11.763220408340922,-0.6124874049541207
2024-07-27 14:00:00+00:00,-11.763600651076558,-0.6241054623165164
2024-07-27 15:00:00+00:00,-11.760995924917543,-0.5830221990074643
2024-07-27 16:00:00+00:00,-11.775310365848151,-0.8420345885158912
2024-07-27 17:00:00+00:00,-11.768666247148598,-0.725834810875089
2024-07-27 18:00:00+00:00,-11.756600693715491,-0.5196846411954178
2024-07-27 19:00:00+00:00,-11.763975827317303,-0.6578524977561812
2024-07-27 20:00:00+00:00,-11.752465198822645,-0.4484274728863455
2024-07-27 21:00:00+00:00,-11.76483017068832,-0.6738626953923186
2024-07-27 22:00:00+00:00,-11.754552809499085,-0.49275131522475757
2024-07-27 23:00:00+00:00,-11.752561644131541,-0.4653419479367798
2024-07-28 00:00:00+00:00,-11.759279431407103,-0.5957526577763113
2024-07-28 01:00:00+00:00,-11.762441267079241,-0.658040157962135
2024-07-28 02:00:00+00:00,-11.748364754075483,-0.4071672391690045
2024-07-28 03:00:00+00:00,-11.737359189349869,-0.21917527223327074
2024-07-28 04:00:00+00:00,-11.723899613870016,0.016714770797545946
2024-07-28 05:00:00+00:00,-11.719243028040065,0.08992526146614362
2024-07-28 06:00:00+00:00,-11.725054809966515,-0.03682472842032344
2024-07-28 07:00:00+00:00,-11.73049421113275,-0.154627186753105
2024-07-28 08:00:00+00:00,-11.722581212375424,-0.009048396587851495
2024-07-28 09:00:00+00:00,-11.724843687213276,-0.06283843649958071
2024-07-28 10:00:00+00:00,-11.73878127356048,-0.346764498546598
2024-07-28 11:00:00+00:00,-11.751631927452808,-0.6163252477349503
2024-07-28 12:00:00+00:00,-11.749518784161364,-0.5914399827123495
2024-07-28 13:00:00+00:00,-11.743330163197566,-0.476989808193942
2024-07-28 14:00:00+00:00,-11.726337307799346,-0.14293085232185396
2024-07-28 15:00:00+00:00,-11.71977707832425,-0.019441502050687825
2024-07-28 16:00:00+00:00,-11.730718434569866,-0.2555100442347514
2024-07-28 17:00:00+00:00,-11.731741578228945,-0.28648201972593057
2024-07-28 18:00:00+00:00,-11.747730766016392,-0.6253098849162222
2024-07-28 19:00:00+00:00,-11.748414329262548,-0.6471987531933565
2024-07-28 20:00:00+00:00,-11.73885770446192,-0.45898596548838494
2024-07-28 21:00:00+00:00,-11.740176159101528,-0.49695165818504294
2024-07-28 22:00:00+00:00,-11.734783637751844,-0.3895693902563942
2024-07-28 23:00:00+00:00,-11.73395239185829,-0.3759916819094613
2024-07-29 00:00:00+00:00,-11.75970127956578,-0.9201136960058824
2024-07-29 01:00:00+00:00,-11.747143394422826,-0.6459885113225512
2024-07-29 02:00:00+00:00,-11.797417665179932,-1.6779846600101487
2024-07-29 03:00:00+00:00,-11.799537044413938,-1.6799442968281502
2024-07-29 04:00:00+00:00,-11.807897147693806,-1.8037724597507159
2024-07-29 05:00:00+00:00,-11.810508698501907,-1.8107689080977176
2024-07-29 06:00:00+00:00,-11.81580592910624,-1.8708767138127682
2024-07-29 07:00:00+00:00,-11.857507780911007,-2.608968934387508
2024-07-29 08:00:00+00:00,-11.850034783683189,-2.368676474663223
2024-07-29 09:00:00+00:00,-11.885849056501568,-2.9066114619998022
2024-07-29 10:00:00+00:00,-11.904078953112576,-3.0739428365000894
2024-07-29 11:00:00+00:00,-11.89220628726578,-2.741776268856394
2024-07-29 12:00:00+00:00,-11.903544970026804,-2.808105529823422
2024-07-29 13:00:00+00:00,-11.894721692981168,-2.5612458152775
2024-07-29 14:00:00+00:00,-11.89715093971743,-2.5122446638450935
2024-07-29 15:00:00+00:00,-11.86453777309451,-1.9450765356312492
2024-07-29 16:00:00+00:00,-11.853827955995504,-1.7628050792570953
2024-07-29 17:00:00+00:00,-11.819197514359944,-1.1820838775517744
2024-07-29 18:00:00+00:00,-11.84115055518343,-1.5361473661836997
2024-07-29 19:00:00+00:00,-11.835898841522258,-1.4368576456751034
2024-07-29 20:00:00+00:00,-11.845432324582713,-1.5802788405964843
2024-07-29 21:00:00+00:00,-11.838238445612898,-1.43433434620361
2024-07-29 22:00:00+00:00,-11.834245066898713,-1.348071743132432
2024-07-29 23:00:00+00:00,-11.827936907124354,-1.222096867112406
2024-07-30 00:00:00+00:00,-11.84888689383328,-1.5787171128253041
2024-07-30 01:00:00+00:00,-11.829837036625438,-1.2075624864209584
2024-07-30 02:00:00+00:00,-11.829240149177657,-1.1801237907226136
2024-07-30 03:00:00+00:00,-11.837951910779768,-1.3296608584760246
2024-07-30 04:00:00+00:00,-11.838572636901546,-1.3226823958498872
2024-07-30 05:00:00+00:00,-11.82486774245816,-1.0411368786372854
2024-07-30 06:00:00+00:00,-11.834372564943235,-1.2066571579556906
2024-07-30 07:00:00+00:00,-11.8398313115341,-1.2908353493109122
2024-07-30 08:00:00+00:00,-11.834798130617942,-1.1672956798752012
2024-07-30 09:00:00+00:00,-11.814236366429988,-0.7446309626491059
2024-07-30 10:00:00+00:00,-11.785899681571934,-0.17408743792651224
2024-07-30 11:00:00+00:00,-11.769863634336861,0.15170474260567313
2024-07-30 12:00:00+00:00,-11.782856514331918,-0.09734568871890371
2024-07-30 13:00:00+00:00,-11.778449825161779,-0.0012779690965316068
2024-07-30 14:00:00+00:00,-11.78751113042261,-0.17329606718382493
2024-07-30 15:00:00+00:00,-11.785428926429606,-0.12155070555582333
2024-07-30 16:00:00+00:00,-11.757565286542754,0.44679512159392415
2024-07-30 17:00:00+00:00,-11.738722307699904,0.8263024179912455
2024-07-30 18:00:00+00:00,-11.73569435338517,0.8812310774877232
2024-07-30 19:00:00+00:00,-11.722559137613743,1.1324168444028737
2024-07-30 20:00:00+00:00,-11.724894099332971,1.0755269796825073
2024-07-30 21:00:00+00:00,-11.720316925965475,1.1567177880710042
2024-07-30 22:00:00+00:00,-11.710069960333776,1.3436611140565187
2024-07-30 23:00:00+00:00,-11.713470773098697,1.2651104697946096
2024-07-31 00:00:00+00:00,-11.71366181381783,1.2502875308688808
2024-07-31 01:00:00+00:00,-11.698715131195252,1.523768693142288
2024-07-31 02:00:00+00:00,-11.697768945527663,1.5193483463239696
2024-07-31 03:00:00+00:00,-11.700117150721125,1.4547709641962516
2024-07-31 04:00:00+00:00,-11.691126875305375,1.5952921770553723
2024-07-31 05:00:00+00:00,-11.701520329883193,1.3806624778246528
2024-07-31 06:00:00+00:00,-11.705717210298472,1.2828082637368092
2024-07-31 07:00:00+00:00,-11.694058618038785,1.4752928579716365
2024-07-31 08:00:00+00:00,-11.691414385672742,1.4977849614025507
2024-07-31 09:00:00+00:00,-11.679254919820067,1.6843011596181898
2024-07-31 10:00:00+00:00,-11.67945466437043,1.6466459741253565
2024-07-31 11:00:00+00:00,-11.680629426100138,1.5943170324652585
2024-07-31 12:00:00+00:00,-11.675075389554161,1.6560177563839376
2024-07-31 13:00:00+00:00,-11.687634823436348,1.415062828448554
2024-07-31 14:00:00+00:00,-11.66796106315007,1.7122788695918718
2024-07-31 15:00:00+00:00,-11.661994928325793,1.7702870849011287
2024-07-31 16:00:00+00:00,-11.689603373531524,1.2925359723226053
2024-07-31 17:00:00+00:00,-11.693884659169523,1.2017236269923106
2024-07-31 18:00:00+00:00,-11.68711514827894,1.2888170719732766
2024-07-31 19:00:00+00:00,-11.669131680097463,1.546184775515928
2024-07-31 20:00:00+00:00,-11.662188131998784,1.6173833400977964
2024-07-31 21:00:00+00:00,-11.676662964045757,1.3612399908755533
2024-07-31 22:00:00+00:00,-11.67227714981653,1.4024559182424572
2024-07-31 23:00:00+00:00,-11.662560038012215,1.5190269974096764
2024-08-01 00:00:00+00:00,-11.68279784591584,1.1901108401086191
2024-08-01 01:00:00+00:00,-11.705610611640349,0.8315826578388335
2024-08-01 02:00:00+00:00,-11.707368357370534,0.7952824891170184
2024-08-01 03:00:00+00:00,-11.703794229456053,0.8388881248775307
2024-08-01 04:00:00+00:00,-11.68536605126296,1.098078396375913
2024-08-01 05:00:00+00:00,-11.693995441348193,0.95442866280723
2024-08-01 06:00:00+00:00,-11.681573590682536,1.1221219626423888
2024-08-01 07:00:00+00:00,-11.677950171585334,1.1593942423146797
2024-08-01 08:00:00+00:00,-11.700164168992742,0.8277502453881308
2024-08-01 09:00:00+00:00,-11.706182371570346,0.7367391372022284
2024-08-01 10:00:00+00:00,-11.689744924429545,0.9685098166613836
2024-08-01 11:00:00+00:00,-11.694424812394717,0.8920156395326766
2024-08-01 12:00:00+00:00,-11.700460644083522,0.799429387410024
2024-08-01 13:00:00+00:00,-11.681432001633294,1.063954684963212
2024-08-01 14:00:00+00:00,-11.65792627899729,1.378350459612811
2024-08-01 15:00:00+00:00,-11.657864611213697,1.353022429013711
2024-08-01 16:00:00+00:00,-11.62839462240478,1.7263611902983784
2024-08-01 17:00:00+00:00,-11.629552881623997,1.6701889188574013
2024-08-01 18:00:00+00:00,-11.607652891046929,1.918956491137604
2024-08-01 19:00:00+00:00,-11.618568032490893,1.7323585924896407
2024-08-01 20:00:00+00:00,-11.639499042130138,1.4272958266132467
2024-08-01 21:00:00+00:00,-11.660408271691084,1.135449003792786
2024-08-01 22:00:00+00:00,-11.69281121187338,0.7027578896208372
2024-08-01 23:00:00+00:00,-11.685413270598492,0.7885275163677797
2024-08-02 00:00:00+00:00,-11.692687730798982,0.68631315147362
2024-08-02 01:00:00+00:00,-11.674581678700967,0.9088426028527534
2024-08-02 02:00:00+00:00,-11.667203529880737,0.990511829648727
2024-08-02 03:00:00+00:00,-11.675134282431854,0.8776218203278525
2024-08-02 04:00:00+00:00,-11.68228900014298,0.7738901631760989
2024-08-02 05:00:00+00:00,-11.67377491877549,0.8698646796348372
2024-08-02 06:00:00+00:00,-11.67484487333199,0.8397550155350857
2024-08-02 07:00:00+00:00,-11.674113901180776,0.8325132316408497
2024-08-02 08:00:00+00:00,-11.690457610279136,0.6112858965510239
2024-08-02 09:00:00+00:00,-11.701056660012405,0.4640211543087512
2024-08-02 10:00:00+00:00,-11.703965781497581,0.41438475163182714
2024-08-02 11:00:00+00:00,-11.699573313699462,0.45560198409234226
2024-08-02 12:00:00+00:00,-11.696587667665892,0.4793515211583309
2024-08-02 13:00:00+00:00,-11.696684844926597,0.4623363218569637
2024-08-02 14:00:00+00:00,-11.612487671983914,1.5718003146109827
2024-08-02 15:00:00+00:00,-11.588331623822533,1.8724380460170842
2024-08-02 16:00:00+00:00,-11.582024136746622,1.937217204236721
2024-08-02 17:00:00+00:00,-11.57215592078675,2.0456050341009573
2024-08-02 18:00:00+00:00,-11.570294551335346,2.0477254400982066
2024-08-02 19:00:00+00:00,-11.568903407495833,2.0287630197918203
2024-08-02 20:00:00+00:00,-11.570792918643267,1.9633358290658092
2024-08-02 21:00:00+00:00,-11.565809600744831,1.9817330786688117
2024-08-02 22:00:00+00:00,-11.56319270611633,1.9753805641061168
2024-08-02 23:00:00+00:00,-11.570214618409699,1.8399671151481258
2024-08-03 00:00:00+00:00,-11.564627878184469,1.8835642111128577
2024-08-03 01:00:00+00:00,-11.560507794251446,1.9041564676400882
2024-08-03 02:00:00+00:00,-11.56322364274986,1.8318150601606888
2024-08-03 03:00:00+00:00,-11.574350896444766,1.6471900861619966
2024-08-03 04:00:00+00:00,-11.562429773722535,1.791684898237814
2024-08-03 05:00:00+00:00,-11.569183308139628,1.6696352703799116
2024-08-03 06:00:00+00:00,-11.58415072494687,1.4362097604427244
2024-08-03 07:00:00+00:00,-11.569419510719449,1.6315612801643289
2024-08-03 08:00:00+00:00,-11.577792260462056,1.4951036156996438
2024-08-03 09:00:00+00:00,-11.588850779851358,1.3158951097765093
2024-08-03 10:00:00+00:00,-11.5946660649045,1.2188634969100418
2024-08-03 11:00:00+00:00,-11.588802105876963,1.3054548022044616
2024-08-03 12:00:00+00:00,-11.597821724971897,1.1572330477784516
2024-08-03 13:00:00+00:00,-11.593784152559808,1.2146952348837445
2024-08-03 14:00:00+00:00,-11.59900751042722,1.1117759995075958
2024-08-03 15:00:00+00:00,-11.570164542498006,1.5765936478769935
2024-08-03 16:00:00+00:00,-11.55025026462682,1.8854502723141047
2024-08-03 17:00:00+00:00,-11.516254850582,2.4045398603427586
2024-08-03 18:00:00+00:00,-11.516302291305648,2.3501363787885787
2024-08-03 19:00:00+00:00,-11.507984309914677,2.431913507458517
2024-08-03 20:00:00+00:00,-11.506619808612097,2.381046678388939
2024-08-03 21:00:00+00:00,-11.52941018904598,1.949326268799445
2024-08-03 22:00:00+00:00,-11.550348874326188,1.5692335050193023
2024-08-03 23:00:00+00:00,-11.562748136685611,1.3366815284223794
2024-08-04 00:00:00+00:00,-11.572374514638648,1.1551950548276833
2024-08-04 01:00:00+00:00,-11.568935466966215,1.188725208090238
2024-08-04 02:00:00+00:00,-11.572600474543181,1.105725171059117
2024-08-04 03:00:00+00:00,-11.576387032939149,1.0226198627641607
2024-08-04 04:00:00+00:00,-11.560614756836534,1.259619162743256
2024-08-04 05:00:00+00:00,-11.571382790239808,1.059021159373473
2024-08-04 06:00:00+00:00,-11.577105024429743,0.9447107980031659
2024-08-04 07:00:00+00:00,-11.570133556577863,1.0398918935511463
2024-08-04 08:00:00+00:00,-11.57243473438462,0.9817124865239769
2024-08-04 09:00:00+00:00,-11.580185812447077,0.8352140087538631
2024-08-04 10:00:00+00:00,-11.588920004769571,0.6735994916539221
2024-08-04 11:00:00+00:00,-11.596556183618386,0.5312572262277673
2024-08-04 12:00:00+00:00,-11.590864303527436,0.6128847134200304
2024-08-04 13:00:00+00:00,-11.591209802520162,0.5934054747754514
2024-08-04 14:00:00+00:00,-11.561511497766979,1.076486461078315
2024-08-04 15:00:00+00:00,-11.546286744844723,1.3066166317468064
2024-08-04 16:00:00+00:00,-11.538720307100334,1.402661584982645
2024-08-04 17:00:00+00:00,-11.486157580315078,2.2086740500753566
2024-08-04 18:00:00+00:00,-11.530190590311445,1.4493051543707907
2024-08-04 19:00:00+00:00,-11.546920913043632,1.1520052783908286
2024-08-04 20:00:00+00:00,-11.551722014863149,1.0528176615912497
2024-08-04 21:00:00+00:00,-11.540578632743543,1.2103457059844447
2024-08-04 22:00:00+00:00,-11.555426916071013,0.9490240582613371
2024-08-04 23:00:00+00:00,-11.532592287278309,1.2945093916331138
2024-08-05 00:00:00+00:00,-11.448853939096006,2.544005053250791
2024-08-05 01:00:00+00:00,-11.348446363612764,3.788857387080087
2024-08-05 02:00:00+00:00,-11.352236803264745,3.469005327969017
2024-08-05 03:00:00+00:00,-11.311252746062504,3.7087300015513853
2024-08-05 04:00:00+00:00,-11.327023265913251,3.2835796900560092
2024-08-05 05:00:00+00:00,-11.298211984809381,3.398168507255766
2024-08-05 06:00:00+00:00,-11.193165598981231,4.16723984682721
2024-08-05 07:00:00+00:00,-11.267983546918197,3.1783387640968566
2024-08-05 08:00:00+00:00,-11.241016988256614,3.236336796201934
2024-08-05 09:00:00+00:00,-11.233580097190822,3.1171436163361403
2024-08-05 10:00:00+00:00,-11.226745449800763,3.0050296154638136
2024-08-05 11:00:00+00:00,-11.251012978691657,2.6653325948638624
2024-08-05 12:00:00+00:00,-11.17140908519922,3.1465643725958805
2024-08-05 13:00:00+00:00,-11.248208876509434,2.42858096202052
2024-08-05 14:00:00+00:00,-11.32607779790271,1.7652396651900362
2024-08-05 15:00:00+00:00,-11.35020390694286,1.5403302664281016
2024-08-05 16:00:00+00:00,-11.333181953726559,1.6335294236055458
2024-08-05 17:00:00+00:00,-11.352658152595444,1.4500515565172647
2024-08-05 18:00:00+00:00,-11.300183763148443,1.8033155024200698
2024-08-05 19:00:00+00:00,-11.305634913150199,1.7161950085659483
2024-08-05 20:00:00+00:00,-11.315385028019405,1.602155443229469
2024-08-05 21:00:00+00:00,-11.315935438456531,1.5593762264094473
2024-08-05 22:00:00+00:00,-11.335166029578321,1.386372773772725
2024-08-05 23:00:00+00:00,-11.315978711440403,1.4908305704864375
2024-08-06 00:00:00+00:00,-11.381671615306212,0.9952757756463793
2024-08-06 01:00:00+00:00,-11.362526455625519,1.1110204122923693
2024-08-06 02:00:00+00:00,-11.360967839041042,1.100656378468464
2024-08-06 03:00:00+00:00,-11.34932239265407,1.1618485139659973
2024-08-06 04:00:00+00:00,-11.361380789301801,1.0540107418652789
2024-08-06 05:00:00+00:00,-11.368110202727607,0.9854807555929757
2024-08-06 06:00:00+00:00,-11.375461330737107,0.9134264024318872
2024-08-06 07:00:00+00:00,-11.377940598130714,0.8774708085937017
2024-08-06 08:00:00+00:00,-11.347577081687875,1.079647178251267
2024-08-06 09:00:00+00:00,-11.351939342060508,1.0274874100089595
2024-08-06 10:00:00+00:00,-11.350162179795479,1.0208870972205646
2024-08-06 11:00:00+00:00,-11.342721076299293,1.0559273204414383
2024-08-06 12:00:00+00:00,-11.334942097114753,1.094042440204239
2024-08-06 13:00:00+00:00,-11.332869131532036,1.090695996367839
2024-08-06 14:00:00+00:00,-11.380065716871625,0.7182122138808043
2024-08-06 15:00:00+00:00,-11.39339599695254,0.600793275079913
2024-08-06 16:00:00+00:00,-11.393193575277808,0.5870700603751605
2024-08-06 17:00:00+00:00,-11.386071234076299,0.627960925169569
2024-08-06 18:00:00+00:00,-11.389392903278559,0.5867448346696821
2024-08-06 19:00:00+00:00,-11.385093430145846,0.6070090821414655
2024-08-06 20:00:00+00:00,-11.391511300409192,0.5417462473560357
2024-08-06 21:00:00+00:00,-11.399138164087011,0.4675300936997303
2024-08-06 22:00:00+00:00,-11.391734340468009,0.5146838087323128
2024-08-06 23:00:00+00:00,-11.382261412730216,0.5781833174911347
2024-08-07 00:00:00+00:00,-11.370536106983009,0.6592225357832631
2024-08-07 01:00:00+00:00,-11.387224501110634,0.5096286576979884
2024-08-07 02:00:00+00:00,-11.392498643036442,0.45385771539826963
2024-08-07 03:00:00+00:00,-11.393463865843845,0.43318989371882005
2024-08-07 04:00:00+00:00,-11.40609424628382,0.31695851051618246
2024-08-07 05:00:00+00:00,-11.399277459181135,0.36170536382753293
2024-08-07 06:00:00+00:00,-11.382725463166311,0.4867244984161511
2024-08-07 07:00:00+00:00,-11.383454951788341,0.4670913551499605
2024-08-07 08:00:00+00:00,-11.378142913199564,0.4984485227714181
2024-08-07 09:00:00+00:00,-11.3762198884079,0.5009578211907634
2024-08-07 10:00:00+00:00,-11.372429475383283,0.5187467125308358
2024-08-07 11:00:00+00:00,-11.353223727664561,0.6678391671073279
2024-08-07 12:00:00+00:00,-11.364100339370388,0.5595715659077514
2024-08-07 13:00:00+00:00,-11.368406612876692,0.507528606313455
2024-08-07 14:00:00+00:00,-11.324099323390636,0.8772133589144712
2024-08-07 15:00:00+00:00,-11.340425640829652,0.7176018907328519
2024-08-07 16:00:00+00:00,-11.327697114320094,0.8140688408655277
2024-08-07 17:00:00+00:00,-11.322405847356023,0.8447618142141006
2024-08-07 18:00:00+00:00,-11.274113244753623,1.2592766345482322
2024-08-07 19:00:00+00:00,-11.241393000522834,1.5246181258905436
2024-08-07 20:00:00+00:00,-11.138032425484806,2.374456286236235
2024-08-07 21:00:00+00:00,-11.09253507979192,2.6539713309168764
2024-08-07 22:00:00+00:00,-11.104168648453935,2.4522780102739348
2024-08-07 23:00:00+00:00,-11.106870012275175,2.3385913035414267
2024-08-08 00:00:00+00:00,-11.133423591769933,2.0545187455663574
2024-08-08 01:00:00+00:00,-11.166234941302335,1.7454725198084267
2024-08-08 02:00:00+00:00,-11.18681406996754,1.547290431686473
2024-08-08 03:00:00+00:00,-11.179797200439475,1.5692586008502112
2024-08-08 04:00:00+00:00,-11.197127146930141,1.4052453991049092
2024-08-08 05:00:00+00:00,-11.199277242779962,1.3626085740988045
2024-08-08 06:00:00+00:00,-11.20946537347818,1.2592124916111263
2024-08-08 07:00:00+00:00,-11.196222858196126,1.341705271389098
2024-08-08 08:00:00+00:00,-11.170193764060016,1.5211479492654
2024-08-08 09:00:00+00:00,-11.170384573614534,1.4926936229507286
2024-08-08 10:00:00+00:00,-11.172622866715837,1.450343820323969
2024-08-08 11:00:00+00:00,-11.174798649075973,1.4092181712736065
2024-08-08 12:00:00+00:00,-11.201532576439698,1.1727153532693337
2024-08-08 13:00:00+00:00,-11.198843092299303,1.1783479412654476
2024-08-08 14:00:00+00:00,-11.230067465764805,0.9037285368142429
2024-08-08 15:00:00+00:00,-11.244324402093712,0.7695505282028607
