timestamp,equity,return,position,qty_a,qty_b,mtm_pnl,costs
2024-09-19 15:00:00+00:00,8475.705219280972,-0.0010767347876260436,1,24010.756819054935,-65.32070332773183,-9.13592362604955,0.0
2024-09-19 16:00:00+00:00,8512.477212202977,0.004338517205430215,1,24010.756819054935,-65.32070332773183,36.77199292200718,0.0
2024-09-19 17:00:00+00:00,8503.204897895894,-0.0010892615716834309,1,24010.756819054935,-65.32070332773183,-9.27231430708378,0.0
2024-09-19 18:00:00+00:00,8505.556443215692,0.0002765481189779262,1,24010.756819054935,-65.32070332773183,2.351545319798435,0.0
2024-09-19 19:00:00+00:00,8491.64599460186,-0.0016354542711813913,1,24010.756819054935,-65.32070332773183,-13.910448613831342,0.0
2024-09-19 20:00:00+00:00,8495.55662633217,0.0004605269382162991,1,24010.756819054935,-65.32070332773183,3.9106317303096163,0.0
2024-09-19 21:00:00+00:00,8489.551413418483,-0.0007068651505510726,1,24010.756819054935,-65.32070332773183,-6.005212913687679,0.0
2024-09-19 22:00:00+00:00,8458.926773365576,-0.003607333127696455,1,24010.756819054935,-65.32070332773183,-30.624640052906663,0.0
2024-09-19 23:00:00+00:00,8457.371276890997,-0.0001838881593675401,1,24010.756819054935,-65.32070332773183,-1.5554964745783426,0.0
2024-09-20 00:00:00+00:00,8437.055809415117,-0.0024021018837603325,1,24010.756819054935,-65.32070332773183,-20.315467475882066,0.0
2024-09-20 01:00:00+00:00,8437.084164532103,3.36078338558643e-06,1,24010.756819054935,-65.32070332773183,0.0283551169868006,0.0
2024-09-20 02:00:00+00:00,8415.994552197079,-0.0024996328024889936,1,24010.756819054935,-65.32070332773183,-21.089612335024466,0.0
2024-09-20 03:00:00+00:00,8405.897860812216,-0.0011997026996918292,1,24010.756819054935,-65.32070332773183,-10.096691384862801,0.0
2024-09-20 04:00:00+00:00,8405.47831021622,-4.991145537847075e-05,1,24010.756819054935,-65.32070332773183,-0.4195505959959682,0.0
2024-09-20 05:00:00+00:00,8399.520130840141,-0.0007088447743464066,1,24010.756819054935,-65.32070332773183,-5.958179376077418,0.0
2024-09-20 06:00:00+00:00,8400.270603629668,8.934710291019776e-05,1,24010.756819054935,-65.32070332773183,0.750472789525205,0.0
2024-09-20 07:00:00+00:00,8396.395142517733,-0.0004613495558417613,1,24010.756819054935,-65.32070332773183,-3.875461111935307,0.0
2024-09-20 08:00:00+00:00,8375.635359264801,-0.0024724638253157405,1,24010.756819054935,-65.32070332773183,-20.759783252931534,0.0
2024-09-20 09:00:00+00:00,8387.562852195235,0.0014240702249816994,1,24010.756819054935,-65.32070332773183,11.927492930433552,0.0
2024-09-20 10:00:00+00:00,8379.281482616345,-0.0009873391979080548,1,24010.756819054935,-65.32070332773183,-8.281369578889052,0.0
2024-09-20 11:00:00+00:00,8383.090165543037,0.00045453574206733016,1,24010.756819054935,-65.32070332773183,3.8086829266924553,0.0
2024-09-20 12:00:00+00:00,8396.943903922895,0.0016525813400887213,1,24010.756819054935,-65.32070332773183,13.853738379857408,0.0
2024-09-20 13:00:00+00:00,8393.194401170245,-0.00044653183295617627,1,24010.756819054935,-65.32070332773183,-3.749502752649292,0.0
2024-09-20 14:00:00+00:00,8394.08412583578,0.0001060054876615979,1,24010.756819054935,-65.32070332773183,0.8897246655344728,0.0
2024-09-20 15:00:00+00:00,8425.699710616882,0.0037664126672014575,1,24010.756819054935,-65.32070332773183,31.61558478110139,0.0
2024-09-20 16:00:00+00:00,8419.708857446925,-0.0007110214434069562,1,24010.756819054935,-65.32070332773183,-5.990853169955194,0.0
2024-09-20 17:00:00+00:00,8425.631866204629,0.0007034695448482342,1,24010.756819054935,-65.32070332773183,5.923008757703109,0.0
2024-09-20 18:00:00+00:00,8413.800208432956,-0.0014042457538561148,1,24010.756819054935,-65.32070332773183,-11.831657771673733,0.0
2024-09-20 19:00:00+00:00,8420.051615675264,0.00074299449564319,1,24010.756819054935,-65.32070332773183,6.251407242308406,0.0
2024-09-20 20:00:00+00:00,8416.943146435031,-0.0003691746062988166,1,24010.756819054935,-65.32070332773183,-3.108469240232079,0.0
2024-09-20 21:00:00+00:00,8416.57994170253,-4.31516200337656e-05,1,24010.756819054935,-65.32070332773183,-0.36320473250087026,0.0
2024-09-20 22:00:00+00:00,8413.88779749284,-0.0003198620138271657,1,24010.756819054935,-65.32070332773183,-2.692144209691012,0.0
2024-09-20 23:00:00+00:00,8404.034776727673,-0.0011710425670405922,1,24010.756819054935,-65.32070332773183,-9.853020765166583,0.0
2024-09-21 00:00:00+00:00,8395.500370434349,-0.0010155129672900776,1,24010.756819054935,-65.32070332773183,-8.534406293324693,0.0
2024-09-21 01:00:00+00:00,8401.260063991518,0.000686045298437854,1,24010.756819054935,-65.32070332773183,5.7596935571702765,0.0
2024-09-21 02:00:00+00:00,8414.986750900654,0.0016338842988530278,1,24010.756819054935,-65.32070332773183,13.726686909135188,0.0
2024-09-21 03:00:00+00:00,8420.194821857685,0.000618904237309037,1,24010.756819054935,-65.32070332773183,5.208070957031513,0.0
2024-09-21 04:00:00+00:00,8415.602627977112,-0.0005453785782547627,1,24010.756819054935,-65.32070332773183,-4.592193880573838,0.0
2024-09-21 05:00:00+00:00,8421.758928801619,0.0007315341629892114,1,24010.756819054935,-65.32070332773183,6.15630082450639,0.0
2024-09-21 06:00:00+00:00,8430.093783049027,0.0009896809345735225,1,24010.756819054935,-65.32070332773183,8.334854247408318,0.0
2024-09-21 07:00:00+00:00,8429.748163625713,-4.0998289249194464e-05,1,24010.756819054935,-65.32070332773183,-0.34561942331394846,0.0
2024-09-21 08:00:00+00:00,8429.16243663421,-6.948333213918634e-05,1,24010.756819054935,-65.32070332773183,-0.5857269915041723,0.0
2024-09-21 09:00:00+00:00,8433.290570090101,0.0004897442049460743,1,24010.756819054935,-65.32070332773183,4.128133455892446,0.0
2024-09-21 10:00:00+00:00,8428.122690284865,-0.0006127951790924069,1,24010.756819054935,-65.32070332773183,-5.167879805236167,0.0
2024-09-21 11:00:00+00:00,8426.06796276723,-0.00024379421054254724,1,24010.756819054935,-65.32070332773183,-2.054727517634377,0.0
2024-09-21 12:00:00+00:00,8430.022739955748,0.00046935025993044555,1,24010.756819054935,-65.32070332773183,3.9547771885172027,0.0
2024-09-21 13:00:00+00:00,8449.468227413727,0.0023066945437539843,1,24010.756819054935,-65.32070332773183,19.44548745797995,0.0
2024-09-21 14:00:00+00:00,8468.138328609079,0.0022096184863773516,0,0.0,0.0,21.33117738512996,2.661076189778608
2024-09-21 15:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-21 16:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-21 17:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-21 18:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-21 19:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-21 20:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-21 21:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-21 22:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-21 23:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 00:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 01:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 02:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 03:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 04:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 05:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 06:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 07:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 08:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 09:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 10:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 11:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 12:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 13:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 14:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 15:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 16:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 17:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 18:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 19:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 20:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 21:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-22 22:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-22 23:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 00:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 01:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 02:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 03:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 04:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 05:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 06:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 07:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 08:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 09:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 10:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 11:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 12:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 13:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 14:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 15:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 16:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 17:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 18:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 19:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 20:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-23 21:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 22:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-23 23:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 01:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 02:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 03:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 04:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 05:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 06:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 07:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 08:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 09:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 10:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 11:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 12:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 13:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 14:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 15:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 16:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 17:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 18:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 19:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 20:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-24 21:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 22:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-24 23:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 01:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 02:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 03:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 04:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 05:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 06:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 07:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 08:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 09:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 10:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 11:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 12:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 13:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 14:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 15:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 16:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 17:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 18:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 19:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 20:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-25 21:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 22:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-25 23:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-26 00:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-26 01:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 02:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 03:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 04:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,-0.0,0.0
2024-09-26 05:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 06:00:00+00:00,8468.138328609079,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 07:00:00+00:00,8465.61940402201,-0.00029745907415779094,-1,-22041.967906894726,60.64594118685709,0.0,2.5189245870686237
2024-09-26 08:00:00+00:00,8442.146392881028,-0.0027727458583634013,0,0.0,0.0,-20.95766803182619,2.5153431091555407
2024-09-26 09:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 10:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 11:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 12:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 13:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 14:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 15:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 16:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 17:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,-0.0,0.0
2024-09-26 18:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 19:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,-0.0,0.0
2024-09-26 20:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,-0.0,0.0
2024-09-26 21:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 22:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-26 23:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 01:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,-0.0,0.0
2024-09-27 02:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,-0.0,0.0
2024-09-27 03:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 04:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 05:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 06:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 07:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 08:00:00+00:00,8442.146392881028,0.0,0,0.0,0.0,0.0,0.0
2024-09-27 09:00:00+00:00,8439.62746829396,-0.0002983749001548297,-1,-20125.583641925616,56.83235651800047,0.0,2.5189245870686237
2024-09-27 10:00:00+00:00,8448.241546922416,0.0010206704811104306,-1,-20125.583641925616,56.83235651800047,8.614078628456333,0.0
2024-09-27 11:00:00+00:00,8470.949843183618,0.0026879316997598934,-1,-20125.583641925616,56.83235651800047,22.708296261201795,0.0
2024-09-27 12:00:00+00:00,8449.824496226713,-0.002493858108946867,-1,-20125.583641925616,56.83235651800047,-21.12534695690568,0.0
2024-09-27 13:00:00+00:00,8445.955821036245,-0.00045784089269496064,-1,-20125.583641925616,56.83235651800047,-3.8686751904685233,0.0
2024-09-27 14:00:00+00:00,8433.917538701351,-0.0014253309619391974,-1,-20125.583641925616,56.83235651800047,-12.038282334892934,0.0
2024-09-27 15:00:00+00:00,8401.329172530473,-0.003863965472905906,-1,-20125.583641925616,56.83235651800047,-32.58836617087661,0.0
2024-09-27 16:00:00+00:00,8442.705372332919,0.004924958771730159,-1,-20125.583641925616,56.83235651800047,41.37619980244547,0.0
2024-09-27 17:00:00+00:00,8478.821833122594,0.0042778302921751,-1,-20125.583641925616,56.83235651800047,36.116460789674505,0.0
2024-09-27 18:00:00+00:00,8456.888411670172,-0.002586847781933521,-1,-20125.583641925616,56.83235651800047,-21.933421452422316,0.0
2024-09-27 19:00:00+00:00,8458.58808695853,0.00020098116536737543,-1,-20125.583641925616,56.83235651800047,1.6996752883599497,0.0
2024-09-27 20:00:00+00:00,8468.74845048727,0.0012011890665777347,-1,-20125.583641925616,56.83235651800047,10.160363528738737,0.0
2024-09-27 21:00:00+00:00,8473.844011635072,0.0006016899873213521,-1,-20125.583641925616,56.83235651800047,5.095561147802334,0.0
2024-09-27 22:00:00+00:00,8473.07504246344,-9.074620332583105e-05,-1,-20125.583641925616,56.83235651800047,-0.7689691716314133,0.0
2024-09-27 23:00:00+00:00,8485.380369778259,0.0014522858883165846,-1,-20125.583641925616,56.83235651800047,12.305327314817337,0.0
2024-09-28 00:00:00+00:00,8469.868187598684,-0.0018281068736556438,-1,-20125.583641925616,56.83235651800047,-15.512182179574461,0.0
2024-09-28 01:00:00+00:00,8476.448722896757,0.0007769347942991889,-1,-20125.583641925616,56.83235651800047,6.58053529807291,0.0
2024-09-28 02:00:00+00:00,8431.839594639901,-0.005262714341249586,-1,-20125.583641925616,56.83235651800047,-44.60912825685549,0.0
2024-09-28 03:00:00+00:00,8418.005295889998,-0.001640721291555125,-1,-20125.583641925616,56.83235651800047,-13.834298749904487,0.0
2024-09-28 04:00:00+00:00,8420.80087895746,0.0003320956650889606,-1,-20125.583641925616,56.83235651800047,2.795583067461884,0.0
2024-09-28 05:00:00+00:00,8435.97614194517,0.0018021163551831254,-1,-20125.583641925616,56.83235651800047,15.17526298771106,0.0
2024-09-28 06:00:00+00:00,8440.969652991702,0.00059193043727368,-1,-20125.583641925616,56.83235651800047,4.9935110465319745,0.0
2024-09-28 07:00:00+00:00,8463.263626305768,0.002641162595125035,-1,-20125.583641925616,56.83235651800047,22.29397331406683,0.0
2024-09-28 08:00:00+00:00,8456.618315540407,-0.000785194820672519,-1,-20125.583641925616,56.83235651800047,-6.645310765361492,0.0
2024-09-28 09:00:00+00:00,8452.222666365984,-0.0005197880536177424,-1,-20125.583641925616,56.83235651800047,-4.395649174422427,0.0
2024-09-28 10:00:00+00:00,8440.487493306251,-0.001388412672376771,-1,-20125.583641925616,56.83235651800047,-11.735173059734073,0.0
2024-09-28 11:00:00+00:00,8404.958913804292,-0.004209304205489928,-1,-20125.583641925616,56.83235651800047,-35.52857950195811,0.0
2024-09-28 12:00:00+00:00,8423.771447609155,0.002238266004366274,-1,-20125.583641925616,56.83235651800047,18.812533804863374,0.0
2024-09-28 13:00:00+00:00,8409.929609194729,-0.001643187793082257,-1,-20125.583641925616,56.83235651800047,-13.841838414425933,0.0
2024-09-28 14:00:00+00:00,8303.079256507614,-0.012705261239082666,-1,-20125.583641925616,56.83235651800047,-106.85035268711611,0.0
2024-09-28 15:00:00+00:00,8279.56450965708,-0.0028320513539724645,-1,-20125.583641925616,56.83235651800047,-23.514746850533022,0.0
2024-09-28 16:00:00+00:00,8306.159208141384,0.0032120890480753506,-1,-20125.583641925616,56.83235651800047,26.594698484303365,0.0
2024-09-28 17:00:00+00:00,8305.246425719819,-0.00010989223763857581,-1,-20125.583641925616,56.83235651800047,-0.9127824215648648,0.0
2024-09-28 18:00:00+00:00,8283.463333384447,-0.0026228110785387893,-1,-20125.583641925616,56.83235651800047,-21.783092335372743,0.0
2024-09-28 19:00:00+00:00,8291.364458184104,0.0009538431549294124,-1,-20125.583641925616,56.83235651800047,7.901124799656617,0.0
2024-09-28 20:00:00+00:00,8279.366718537938,-0.0014470163151883986,-1,-20125.583641925616,56.83235651800047,-11.997739646165076,0.0
2024-09-28 21:00:00+00:00,8307.585312461515,0.0034083034225786957,-1,-20125.583641925616,56.83235651800047,28.218593923576407,0.0
2024-09-28 22:00:00+00:00,8311.245398934761,0.00044057163851896064,-1,-20125.583641925616,56.83235651800047,3.6600864732469716,0.0
2024-09-28 23:00:00+00:00,8328.219739608512,0.002042334194094053,-1,-20125.583641925616,56.83235651800047,16.974340673750582,0.0
2024-09-29 00:00:00+00:00,8326.353031967876,-0.0002241424576922002,-1,-20125.583641925616,56.83235651800047,-1.866707640636922,0.0
2024-09-29 01:00:00+00:00,8302.413568018377,-0.0028751439985292837,-1,-20125.583641925616,56.83235651800047,-23.93946394949853,0.0
2024-09-29 02:00:00+00:00,8287.181679457866,-0.001834633800848695,-1,-20125.583641925616,56.83235651800047,-15.231888560510615,0.0
2024-09-29 03:00:00+00:00,8291.52843938654,0.0005245160655098502,-1,-20125.583641925616,56.83235651800047,4.3467599286750715,0.0
2024-09-29 04:00:00+00:00,8299.99727752141,0.0010213844403694772,-1,-20125.583641925616,56.83235651800047,8.468838134868571,0.0
2024-09-29 05:00:00+00:00,8319.272413289187,0.002322306275928554,-1,-20125.583641925616,56.83235651800047,19.275135767777762,0.0
2024-09-29 06:00:00+00:00,8322.694579522002,0.0004113540298726903,-1,-20125.583641925616,56.83235651800047,3.4221662328138738,0.0
2024-09-29 07:00:00+00:00,8332.725392116163,0.0012052361766154984,-1,-20125.583641925616,56.83235651800047,10.030812594161851,0.0
2024-09-29 08:00:00+00:00,8327.151746230154,-0.0006688863035474446,-1,-20125.583641925616,56.83235651800047,-5.573645886008324,0.0
2024-09-29 09:00:00+00:00,8323.704933651343,-0.00041392455474009715,-1,-20125.583641925616,56.83235651800047,-3.446812578812465,0.0
2024-09-29 10:00:00+00:00,8308.929741416598,-0.001775074002805077,-1,-20125.583641925616,56.83235651800047,-14.775192234744495,0.0
2024-09-29 11:00:00+00:00,8315.633311782132,0.000806791075885549,-1,-20125.583641925616,56.83235651800047,6.703570365533871,0.0
2024-09-29 12:00:00+00:00,8321.339569873744,0.000686208479578676,-1,-20125.583641925616,56.83235651800047,5.706258091613179,0.0
2024-09-29 13:00:00+00:00,8321.221013199778,-1.4247306334591592e-05,-1,-20125.583641925616,56.83235651800047,-0.11855667396672231,0.0
2024-09-29 14:00:00+00:00,8339.742662571218,0.0022258331249775942,-1,-20125.583641925616,56.83235651800047,18.52164937143871,0.0
2024-09-29 15:00:00+00:00,8342.78736692344,0.00036508372924815014,-1,-20125.583641925616,56.83235651800047,3.044704352222613,0.0
2024-09-29 16:00:00+00:00,8352.479016068397,0.0011616799899973884,-1,-20125.583641925616,56.83235651800047,9.691649144957287,0.0
2024-09-29 17:00:00+00:00,8339.611270825548,-0.00154058995156936,-1,-20125.583641925616,56.83235651800047,-12.867745242849242,0.0
2024-09-29 18:00:00+00:00,8335.70185628382,-0.00046877659099098246,-1,-20125.583641925616,56.83235651800047,-3.9094145417265747,0.0
2024-09-29 19:00:00+00:00,8321.916643442195,-0.0016537555060505138,-1,-20125.583641925616,56.83235651800047,-13.78521284162658,0.0
2024-09-29 20:00:00+00:00,8338.127517135212,0.0019479735723850755,-1,-20125.583641925616,56.83235651800047,16.21087369301809,0.0
2024-09-29 21:00:00+00:00,8342.48955305546,0.0005231433449877088,-1,-20125.583641925616,56.83235651800047,4.362035920248919,0.0
